history,method,date,year,actual_up,up_seed_count,unanimous,mean_probability,ensemble_up,opposes_majority,seed_probability_variance,probability_seed_1,probability_seed_2,probability_seed_3
rolling5_matched,learned_order_extension,2025-09-26,2025,0,1,False,0.43634245038670505,False,False,0.009542304046725299,0.5744783600078657,0.3657549808710774,0.3687940102811721
rolling5_matched,learned_order_extension,2025-10-10,2025,1,0,True,0.20330871916535673,False,False,0.006321030780458496,0.1270671279936926,0.3129973916401769,0.1698616378622006
rolling5_matched,learned_order_extension,2025-10-17,2025,1,1,False,0.2547304775659446,False,False,0.08093476956176114,0.048277070946902034,0.6570138603096258,0.05890050144130591
rolling5_matched,learned_order_extension,2025-10-24,2025,0,1,False,0.3348318128931655,False,False,0.016061210670063032,0.23175644363790768,0.25939147897126846,0.5133475160703203
rolling5_matched,learned_order_extension,2025-10-31,2025,1,2,False,0.5998408675900876,True,False,0.01927586945157386,0.5793442520960537,0.7792007383430921,0.4409776123311171
rolling5_matched,learned_order_extension,2025-11-07,2025,0,2,False,0.6095988949406114,True,False,0.008605004745221061,0.4821709638355386,0.6463110291007736,0.700314691885522
rolling5_matched,learned_order_extension,2025-11-14,2025,0,2,False,0.5620673539637299,True,False,0.1044593082278637,0.8485813799593084,0.7272276670399621,0.11039301489191918
rolling5_matched,learned_order_extension,2025-11-21,2025,1,2,False,0.5461137017639018,True,False,0.037179208654454975,0.30337748970720185,0.7750836734775458,0.559879942106958
rolling5_matched,learned_order_extension,2025-11-28,2025,1,0,True,0.2759398029150953,False,False,0.012520188068575563,0.2573976759946089,0.149113753070861,0.4213079796798159
rolling5_matched,learned_order_extension,2025-12-05,2025,0,3,True,0.6477989654884673,True,False,0.0016545757772398514,0.6456023967514464,0.5991152754064054,0.69867922430755
rolling5_matched,learned_order_extension,2025-12-12,2025,1,1,False,0.4811955064235165,False,False,0.015122949904271306,0.4167221920849898,0.653313608609841,0.3735507185757187
rolling5_matched,learned_order_extension,2025-12-19,2025,1,1,False,0.5052352110061314,True,True,0.002634928805714075,0.5747192292052782,0.4522895863385838,0.48869681747453236
rolling5_matched,learned_order_extension,2025-12-26,2025,1,0,True,0.3488103648583316,False,False,0.00601514236718674,0.26492262754555485,0.45194940650399285,0.32955906052544715
rolling5_matched,learned_order_extension,2026-01-09,2026,0,2,False,0.6407015744315622,True,False,0.05503077892697974,0.8498948672166082,0.31311436079283905,0.7590954952852393
rolling5_matched,learned_order_extension,2026-01-16,2026,0,0,True,0.24430680737261237,False,False,0.02440594180588307,0.35496690630978667,0.02337280388650882,0.3545807119215417
rolling5_matched,learned_order_extension,2026-01-23,2026,0,2,False,0.5159331076803656,True,False,0.10738152709219224,0.602346496957119,0.8670255827768065,0.07842724330717116
rolling5_matched,learned_order_extension,2026-01-30,2026,1,1,False,0.2910338667315942,False,False,0.05471630414668485,0.6063397013206433,0.22004772061036695,0.04671417826377232
rolling5_matched,learned_order_extension,2026-02-06,2026,1,1,False,0.387523058734841,False,False,0.0880868581220844,0.39934788191804643,0.7449636674288016,0.018257626857674767
rolling5_matched,learned_order_extension,2026-02-13,2026,0,0,True,0.22700021925715017,False,False,0.015154483399050636,0.24904102083839066,0.365537089763576,0.06642254716948383
rolling5_matched,learned_order_extension,2026-02-27,2026,0,1,False,0.4654033945086022,False,False,0.025651460208375887,0.4463290267430074,0.2794813328098182,0.670399823972981
rolling5_matched,learned_order_extension,2026-03-06,2026,1,2,False,0.6124883485971673,True,False,0.0526974442555768,0.804292034641694,0.28975027412550636,0.7434227370243016
rolling5_matched,learned_order_extension,2026-03-13,2026,0,2,False,0.600231023767933,True,False,0.03222787550925821,0.6115536707112187,0.3749207496647527,0.8142186509278276
rolling5_matched,learned_order_extension,2026-03-20,2026,0,1,False,0.39727154898714745,False,False,0.1675992893080819,0.17853304534286368,0.04240590958533408,0.9708756920332446
rolling5_matched,learned_order_extension,2026-03-27,2026,0,2,False,0.7374149351607034,True,False,0.06076518611624637,0.883015948122579,0.3903006704708009,0.9389281868887304
rolling5_matched,learned_order_extension,2026-04-03,2026,1,0,True,0.21804557504321076,False,False,0.023482743816368678,0.20983157546158596,0.03460654479684051,0.4096986048712058
rolling5_matched,learned_order_extension,2026-04-10,2026,1,0,True,0.23931368370269093,False,False,0.007372790699026897,0.2760540247240716,0.12070980351923216,0.3211772228647691
rolling5_matched,learned_order_extension,2026-04-17,2026,1,0,True,0.36251067406916454,False,False,0.007876167026685461,0.4768602006440176,0.2605320061627383,0.3501398154007376
rolling5_matched,learned_order_extension,2026-04-24,2026,1,1,False,0.3381854102519222,False,False,0.05658916963334156,0.05478991178008098,0.3228831657476049,0.636883153228081
rolling5_matched,learned_order_extension,2026-05-08,2026,0,3,True,0.6859556949708113,True,False,0.004861516760704265,0.5910602709922455,0.7101995490480449,0.7566072648721435
rolling5_matched,learned_order_extension,2026-05-15,2026,1,3,True,0.7277675356579537,True,False,0.008801737871869336,0.613195508009293,0.8429978733471796,0.7271092256173888
rolling5_matched,learned_order_extension,2026-05-22,2026,1,1,False,0.4856090627276603,False,False,0.09388978265596097,0.1380677114044199,0.43522369714958187,0.8835357796289791
rolling5_matched,learned_order_extension,2026-05-29,2026,0,1,False,0.4585937127562579,False,False,0.11254839005481117,0.36054374515839666,0.9096289426593899,0.10560845045098721
rolling5_matched,learned_order_extension,2026-06-05,2026,1,2,False,0.6341891204860629,True,False,0.10190493034159277,0.8045086180220985,0.9111078812732154,0.18695086216287501
rolling5_matched,learned_order_extension,2026-06-12,2026,1,1,False,0.4447212196721549,False,False,0.023589630789124294,0.37033908935455045,0.6586463228676286,0.30517824679428573
rolling5_matched,learned_order_extension,2026-06-26,2026,1,2,False,0.5797381124046291,True,False,0.04461440287996802,0.6205529062941122,0.30306480128133106,0.8155966296384441
rolling5_matched,learned_order_extension,2026-07-03,2026,0,3,True,0.8011625728663049,True,False,0.02069405347232104,0.9568231262886582,0.8367713735917266,0.6098932187185298
rolling5_matched,learned_order_extension,2026-07-10,2026,0,1,False,0.3916848668235635,False,False,0.0758890111844346,0.7689991168936701,0.2870455035843157,0.1190099799927047
rolling5_matched,learned_order_extension,2026-07-17,2026,1,2,False,0.662732009749989,True,False,0.06225364715544298,0.8495986854008527,0.31008620138820225,0.828511142460912
rolling5_matched,learned_order_extension,2026-07-24,2026,0,1,False,0.4313946070629324,False,False,0.037982391601298626,0.33833005820557366,0.25325416460896455,0.702599598374259
rolling5_matched,learned_order_extension,2026-07-31,2026,1,1,False,0.5157276837876037,True,True,0.1066517176779142,0.2142715760981942,0.3634363688298593,0.9694751064347575
rolling5_matched,learned_order_extension,2026-08-07,2026,0,2,False,0.466331698398256,False,True,0.025095140054232495,0.554539068156237,0.60057403960797,0.24388198743056103
rolling5_matched,learned_order_extension,2026-08-14,2026,0,0,True,0.2395015279468252,False,False,0.009405651439387657,0.11377962734431452,0.2548863796220266,0.3498385768741345
rolling5_matched,learned_order_extension,2026-08-21,2026,0,0,True,0.39765398010956693,False,False,0.006323813834024641,0.4377704909283419,0.2866082534701673,0.46858319593019165
rolling5_matched,learned_order_offset,2021-01-08,2021,0,2,False,0.5185590725916651,True,False,0.0025782336873352127,0.5589431162182866,0.549788809755223,0.4469452918014858
rolling5_matched,learned_order_offset,2021-01-15,2021,1,1,False,0.4077951625880516,False,False,0.018326302975167928,0.457964317026674,0.5427160428379689,0.2227051278995117
rolling5_matched,learned_order_offset,2021-01-22,2021,0,0,True,0.14397223202399032,False,False,0.00158441777880697,0.19962774004986114,0.10883181857709198,0.12345713744501786
rolling5_matched,learned_order_offset,2021-01-29,2021,1,0,True,0.30260641399352756,False,False,0.01514778175319477,0.20194924686537333,0.22996031049114668,0.4759096846240627
rolling5_matched,learned_order_offset,2021-02-05,2021,1,2,False,0.5757336337340274,True,False,0.014014745657033272,0.40847759279888163,0.6529444068496958,0.6657789015535049
rolling5_matched,learned_order_offset,2021-02-19,2021,0,1,False,0.4541768876369337,False,False,0.012142420639126987,0.36236130715081843,0.6091307935544561,0.39103856220552663
rolling5_matched,learned_order_offset,2021-02-26,2021,0,2,False,0.4105236910784303,False,True,0.04019250050984193,0.12910023561419484,0.5214129474057497,0.5810578902153464
rolling5_matched,learned_order_offset,2021-03-05,2021,0,1,False,0.40379140893229826,False,False,0.017623568901363285,0.47140576161822323,0.21830503877821206,0.5216634264004596
rolling5_matched,learned_order_offset,2021-03-12,2021,0,2,False,0.4779048222167314,False,True,0.013343775445035707,0.5414783712769766,0.31579358312808087,0.5764425122451368
rolling5_matched,learned_order_offset,2021-03-19,2021,1,2,False,0.5562054423257897,True,False,0.009783754518556115,0.60468416178277,0.6456014296407823,0.41833073555381706
rolling5_matched,learned_order_offset,2021-03-26,2021,1,1,False,0.5451736074883448,True,True,0.02559914731311891,0.4891738169646018,0.38331371615586907,0.7630332893445634
rolling5_matched,learned_order_offset,2021-04-02,2021,0,2,False,0.6403900588452202,True,False,0.03620126690413756,0.8863636365990732,0.4229329061422067,0.6118736337943804
rolling5_matched,learned_order_offset,2021-04-09,2021,0,3,True,0.5842358115249765,True,False,0.002022469230548171,0.5259110788049499,0.6353611697275269,0.5914351860424529
rolling5_matched,learned_order_offset,2021-04-16,2021,1,3,True,0.6870826854777373,True,False,0.0006289887090467582,0.6983330797343242,0.7105874477619395,0.6523275289369479
rolling5_matched,learned_order_offset,2021-04-23,2021,0,1,False,0.5382468633331301,True,True,0.01420648862080611,0.4809326896391394,0.4296230445466745,0.7041848558135764
rolling5_matched,learned_order_offset,2021-04-30,2021,0,2,False,0.46396671287066504,False,True,0.017327901943245242,0.5895416450754326,0.5201962842721357,0.28216220926442687
rolling5_matched,learned_order_offset,2021-05-07,2021,1,1,False,0.38729462146490706,False,False,0.030754028080561786,0.5242828630909089,0.49784437338427523,0.13975662791953702
rolling5_matched,learned_order_offset,2021-05-14,2021,1,1,False,0.4258458330034589,False,False,0.01834045867267287,0.2530766607791276,0.4406497104316583,0.5838111277995907
rolling5_matched,learned_order_offset,2021-05-21,2021,1,2,False,0.5737620029723596,True,False,0.020807703930567353,0.7401052744551876,0.5928595850833555,0.38832114937853573
rolling5_matched,learned_order_offset,2021-05-28,2021,0,1,False,0.5505986730178076,True,True,0.011486343393975867,0.7021317996340329,0.4776247329204181,0.4720394864989718
rolling5_matched,learned_order_offset,2021-06-04,2021,0,0,True,0.44661745818514387,False,False,0.0007713691969977477,0.4158463132736554,0.4831431885429416,0.44086287273883457
rolling5_matched,learned_order_offset,2021-06-11,2021,0,1,False,0.48017599866865535,False,False,0.08953573884085951,0.4562397204273188,0.12625631454392755,0.8580319610347198
rolling5_matched,learned_order_offset,2021-06-18,2021,1,1,False,0.5212714912804137,True,True,0.004815312832403438,0.617672238722161,0.4889815282427841,0.4571607068762959
rolling5_matched,learned_order_offset,2021-06-25,2021,0,0,True,0.1752087673582102,False,False,0.00293538414427801,0.20872473418949186,0.2181214316006963,0.09878013628444235
rolling5_matched,learned_order_offset,2021-07-02,2021,1,1,False,0.48391120371683294,False,False,0.030206404072430828,0.6926020210777276,0.26711263514046485,0.4920189549323064
rolling5_matched,learned_order_offset,2021-07-09,2021,0,1,False,0.41438879169450177,False,False,0.13060681226157855,0.11353979927919157,0.20700379778990832,0.9226227780144055
rolling5_matched,learned_order_offset,2021-07-16,2021,0,0,True,0.3210895149796042,False,False,0.005272686585419065,0.2627993498396829,0.4234515516251007,0.27701764347402896
rolling5_matched,learned_order_offset,2021-07-23,2021,0,1,False,0.45933956015528077,False,False,0.036127516886690296,0.7085587985370245,0.24750263018760502,0.4219572517412127
rolling5_matched,learned_order_offset,2021-07-30,2021,1,2,False,0.45986885009371,False,True,0.052571314121008884,0.5849575665260691,0.6564028216303137,0.138246162124747
rolling5_matched,learned_order_offset,2021-08-06,2021,1,1,False,0.47874383357348954,False,False,0.027374064418572028,0.7004755659911275,0.3031680318279789,0.4325879029013621
rolling5_matched,learned_order_offset,2021-08-13,2021,0,2,False,0.6345973105392947,True,False,0.07106735461114075,0.8649957788757178,0.2609634787300479,0.7778326740121185
rolling5_matched,learned_order_offset,2021-08-20,2021,1,3,True,0.8168571212743299,True,False,0.004375206157293175,0.8847001601730118,0.7271610485709851,0.8387101550789928
rolling5_matched,learned_order_offset,2021-08-27,2021,0,3,True,0.788651737213565,True,False,0.023577297271110225,0.8999050458642597,0.5715228479427832,0.8945273178336518
rolling5_matched,learned_order_offset,2021-09-03,2021,1,3,True,0.8363811059359155,True,False,0.010689858356603554,0.8758082784538963,0.6947293751718796,0.9386056641819707
rolling5_matched,learned_order_offset,2021-09-10,2021,0,2,False,0.7115263960918358,True,False,0.049410411864528,0.8824209611929394,0.8545783553583421,0.3975798717242256
rolling5_matched,learned_order_offset,2021-09-17,2021,1,2,False,0.6511417503049018,True,False,0.035242705218678894,0.8614320072154322,0.6863446311493617,0.4056486125499117
rolling5_matched,learned_order_offset,2021-09-24,2021,1,3,True,0.7592026406131258,True,False,0.016724426603351137,0.9129422189789098,0.7681218159767298,0.5965438868837379
rolling5_matched,learned_order_offset,2021-10-08,2021,0,3,True,0.9243640678960355,True,False,0.0015533761682312557,0.9243359343855263,0.8761074017096196,0.9726488675929607
rolling5_matched,learned_order_offset,2021-10-15,2021,1,2,False,0.6899933569632273,True,False,0.051204160217845206,0.9243076643037766,0.7615922478541977,0.38408015873170753
rolling5_matched,learned_order_offset,2021-10-22,2021,0,3,True,0.7738725804110372,True,False,0.0010221402702686015,0.7954887358324823,0.7974558791484863,0.7286731262521431
rolling5_matched,learned_order_offset,2021-10-29,2021,0,2,False,0.7048440768746614,True,False,0.06264033712519174,0.921383212026789,0.8390484417087931,0.3541005768884021
rolling5_matched,learned_order_offset,2021-11-05,2021,1,2,False,0.7442860276428065,True,False,0.10338432108630265,0.9706810305251109,0.9726078647930362,0.2895691876102723
rolling5_matched,learned_order_offset,2021-11-12,2021,1,3,True,0.8911720191102322,True,False,0.007585894944160045,0.9666637486480991,0.9377148931785616,0.7691374155040365
rolling5_matched,learned_order_offset,2021-11-19,2021,0,3,True,0.8693835538196805,True,False,0.002635160103790493,0.9200874088993312,0.7990362991254486,0.8890269534342617
rolling5_matched,learned_order_offset,2021-11-26,2021,1,2,False,0.7337490601821511,True,False,0.11046723655379213,0.9582353089492865,0.9791444375241849,0.26386743407298197
rolling5_matched,learned_order_offset,2021-12-03,2021,1,2,False,0.6311183457090422,True,False,0.13242469558510023,0.9249333037254501,0.8501229069673658,0.11829882643431111
rolling5_matched,learned_order_offset,2021-12-10,2021,0,2,False,0.7319812839672619,True,False,0.05585934805663967,0.857516327988582,0.4009420030499226,0.9374855208632811
rolling5_matched,learned_order_offset,2021-12-17,2021,0,3,True,0.8531731618167124,True,False,0.008108728282338846,0.8131529988690768,0.9778822516036073,0.7684842349774531
rolling5_matched,learned_order_offset,2021-12-24,2021,1,2,False,0.7298278040851933,True,False,0.0596671836104937,0.8468890111996609,0.9527635053628692,0.3898308956930497
rolling5_matched,learned_order_offset,2021-12-31,2021,0,3,True,0.9251118678311886,True,False,0.0007024037387525177,0.945072700116768,0.8876582012622297,0.942604702114568
rolling5_matched,learned_order_offset,2022-01-07,2022,0,3,True,0.6704968900285534,True,False,0.00929308944200652,0.7047248161630314,0.5390983218414238,0.767667532081205
rolling5_matched,learned_order_offset,2022-01-14,2022,1,2,False,0.548738817660544,True,False,0.00856444529266913,0.6524726559505855,0.42776230414386357,0.5659814928871832
rolling5_matched,learned_order_offset,2022-01-21,2022,0,3,True,0.8402661700409411,True,False,0.011944400172316178,0.8567242852085015,0.9651289908431944,0.6989452340711272
rolling5_matched,learned_order_offset,2022-01-28,2022,0,3,True,0.706086527950793,True,False,0.03457434958583217,0.9548097159042774,0.5078053411082889,0.6556445268398126
rolling5_matched,learned_order_offset,2022-02-11,2022,1,3,True,0.6003125760556364,True,False,0.0030261814199954965,0.6775350446571039,0.5698738497735445,0.5535288337362607
rolling5_matched,learned_order_offset,2022-02-18,2022,0,3,True,0.8046228341990876,True,False,0.006600524934398148,0.6937129699895404,0.8860592773715813,0.8340962552361413
rolling5_matched,learned_order_offset,2022-02-25,2022,0,2,False,0.6510518006344356,True,False,0.06469536872972773,0.2958010116772381,0.8775720905885145,0.7797822996375542
rolling5_matched,learned_order_offset,2022-03-04,2022,0,2,False,0.5804017765038199,True,False,0.08479818169079421,0.1877703280288957,0.8843171372999319,0.6691178641826319
rolling5_matched,learned_order_offset,2022-03-11,2022,1,2,False,0.5160260517805263,True,False,0.06806451800763864,0.5786008449560534,0.7996355803218247,0.16984173006370096
rolling5_matched,learned_order_offset,2022-03-18,2022,0,2,False,0.6007937608343674,True,False,0.01733395408616765,0.44325182309434413,0.7655085166763903,0.5936209427323679
rolling5_matched,learned_order_offset,2022-03-25,2022,1,1,False,0.46689819817840167,False,False,0.137370542398982,0.1264506870144498,0.9822703750303815,0.29197353249037356
rolling5_matched,learned_order_offset,2022-04-01,2022,0,1,False,0.46426494296768045,False,False,0.13954949721512486,0.12875603051569626,0.9854307361250908,0.27860806226225443
rolling5_matched,learned_order_offset,2022-04-08,2022,0,2,False,0.6170089341719943,True,False,0.0385088792469739,0.6950995128333359,0.8085926001216903,0.3473346895609566
rolling5_matched,learned_order_offset,2022-04-15,2022,0,3,True,0.7674364471106148,True,False,0.0037638646199347095,0.7236559324921136,0.8541977059128781,0.7244557029268526
rolling5_matched,learned_order_offset,2022-04-22,2022,1,2,False,0.7030058696412564,True,False,0.03768342972983086,0.7705858210306522,0.8996499565814076,0.4387818313117097
rolling5_matched,learned_order_offset,2022-04-29,2022,0,2,False,0.6064211979533206,True,False,0.09765285605364056,0.832877765051439,0.8218528473046111,0.16453298150391163
rolling5_matched,learned_order_offset,2022-05-06,2022,1,1,False,0.5142605330346637,True,True,0.03411731018703681,0.4528225059482992,0.7648544926298155,0.3251046005258762
rolling5_matched,learned_order_offset,2022-05-13,2022,1,1,False,0.3788628171248267,False,False,0.019072822290718137,0.2848872506913318,0.5741262831800121,0.27757491750313623
rolling5_matched,learned_order_offset,2022-05-20,2022,0,1,False,0.45626398153308284,False,False,0.010383978180052768,0.37372043047879916,0.3952328299046891,0.5998386842157601
rolling5_matched,learned_order_offset,2022-05-27,2022,1,1,False,0.3572732903308595,False,False,0.03843596713818446,0.6192906459912332,0.3047765842427937,0.14775264075855157
rolling5_matched,learned_order_offset,2022-06-10,2022,1,1,False,0.5693882629550109,True,True,0.050487459265157214,0.35833971107108714,0.880643116251215,0.46918196154273045
rolling5_matched,learned_order_offset,2022-06-17,2022,1,1,False,0.2239697668337323,False,False,0.04492985927329168,0.07554038131846626,0.5237311887775983,0.07263773040513238
rolling5_matched,learned_order_offset,2022-06-24,2022,1,1,False,0.45011178943056374,False,False,0.009604972048091314,0.34776900365413665,0.42033922811726054,0.582227136520294
rolling5_matched,learned_order_offset,2022-07-01,2022,0,1,False,0.4965536444415552,False,False,0.012930752408431173,0.4088845932615609,0.42363316280896496,0.6571431772541396
rolling5_matched,learned_order_offset,2022-07-08,2022,0,2,False,0.4983970492779479,False,True,0.07713533604444106,0.10997740501601667,0.6421030197712644,0.7431107230465627
rolling5_matched,learned_order_offset,2022-07-15,2022,0,1,False,0.5055767582003393,True,True,0.006066884750872656,0.44428473467091917,0.4569586985640624,0.6154868413660362
rolling5_matched,learned_order_offset,2022-07-22,2022,0,2,False,0.7331161532826546,True,False,0.07958526066270678,0.9120944508387069,0.33483424593180655,0.9524197630774504
rolling5_matched,learned_order_offset,2022-07-29,2022,0,2,False,0.6981222861093829,True,False,0.04931166886909847,0.7248979609110742,0.41375511235088563,0.9557137850661888
rolling5_matched,learned_order_offset,2022-08-05,2022,1,3,True,0.8988831310337396,True,False,0.0008447788407671674,0.8612204598256593,0.9034557619541568,0.931973171321403
rolling5_matched,learned_order_offset,2022-08-12,2022,0,2,False,0.6702682290566204,True,False,0.08625447818522973,0.2549777941506703,0.8835798637696157,0.8722470292495753
rolling5_matched,learned_order_offset,2022-08-19,2022,0,2,False,0.719973661996908,True,False,0.09553487071589796,0.9488660804708909,0.283023961852151,0.9280309436676824
rolling5_matched,learned_order_offset,2022-08-26,2022,0,3,True,0.8105467211012467,True,False,0.004933686876085357,0.7129886653735793,0.875522959715887,0.8431285382142737
rolling5_matched,learned_order_offset,2022-09-02,2022,1,3,True,0.8819753229477638,True,False,0.005724867233581547,0.8677434586554089,0.7972468683332616,0.980935641854621
rolling5_matched,learned_order_offset,2022-09-09,2022,0,3,True,0.7423074666019409,True,False,0.028192998227456426,0.6280895357446413,0.6191244589863298,0.9797084050748516
rolling5_matched,learned_order_offset,2022-09-16,2022,0,2,False,0.6347951983643288,True,False,0.053982521241880806,0.6201015833067636,0.35786774550320866,0.9264162662830143
rolling5_matched,learned_order_offset,2022-09-23,2022,0,3,True,0.8987988583092553,True,False,0.00033981561860383296,0.8733529268330107,0.9066124598945116,0.9164311882002437
rolling5_matched,learned_order_offset,2022-09-30,2022,1,3,True,0.6884447767515912,True,False,0.02196896120475071,0.5307491013704996,0.8868856630766714,0.6476995658076027
rolling5_matched,learned_order_offset,2022-10-14,2022,0,2,False,0.625691123291347,True,False,0.0412943441142071,0.46463458190060536,0.9123434076963046,0.5000953802771313
rolling5_matched,learned_order_offset,2022-10-21,2022,0,1,False,0.40778329886292414,False,False,0.01315072446141679,0.2530305717659001,0.443150356488216,0.5271689683346562
rolling5_matched,learned_order_offset,2022-10-28,2022,1,0,True,0.22634560531003886,False,False,0.004398328422963685,0.2645552658630756,0.13306187631722913,0.2814196737498118
rolling5_matched,learned_order_offset,2022-11-04,2022,1,0,True,0.2721048612840952,False,False,0.027215350828327406,0.4939716066011503,0.09868639652910143,0.22365658072203395
rolling5_matched,learned_order_offset,2022-11-11,2022,0,0,True,0.3173733206558085,False,False,0.024261387121535916,0.42421101793431837,0.09712713459107948,0.43078180944202765
rolling5_matched,learned_order_offset,2022-11-18,2022,0,0,True,0.13453594241986497,False,False,0.0030861182390639584,0.18551215123789638,0.16081893959755764,0.05727673642414087
rolling5_matched,learned_order_offset,2022-11-25,2022,1,1,False,0.4530799693801861,False,False,0.004256484259685577,0.5105228198066478,0.36182882650654413,0.4868882618273663
rolling5_matched,learned_order_offset,2022-12-02,2022,1,0,True,0.2612078703698928,False,False,0.024758529539355253,0.17788987287363128,0.4815603994400321,0.12417333879601496
rolling5_matched,learned_order_offset,2022-12-09,2022,0,3,True,0.6365577096357619,True,False,5.318544637848736e-05,0.6342184616401235,0.6464264202913231,0.6290282469758388
rolling5_matched,learned_order_offset,2022-12-16,2022,0,3,True,0.6761902116559634,True,False,0.0039464522498960835,0.7116489417318396,0.7290064858943032,0.5879152073417472
rolling5_matched,learned_order_offset,2022-12-23,2022,1,3,True,0.8093318314776554,True,False,0.011850544146599598,0.7535863361503784,0.9614830810349714,0.7129260772476164
rolling5_matched,learned_order_offset,2022-12-30,2022,1,1,False,0.4273008360617925,False,False,0.08015269155289635,0.17909409976298388,0.8234779063054359,0.27933050211695776
rolling5_matched,learned_order_offset,2023-01-06,2023,1,1,False,0.3513859326599329,False,False,0.03579265661744544,0.37484425923529885,0.5704732876543711,0.10884025109012878
rolling5_matched,learned_order_offset,2023-01-13,2023,1,1,False,0.27265866659693183,False,False,0.03635890600762831,0.24111492590797942,0.5203617839284269,0.05649928995438913
rolling5_matched,learned_order_offset,2023-01-20,2023,0,3,True,0.7778470766765734,True,False,0.016137944490344575,0.84471298855944,0.6000062639316704,0.8888219775386098
rolling5_matched,learned_order_offset,2023-02-03,2023,0,3,True,0.7120976651317209,True,False,0.011016861280192492,0.859864669321739,0.6504197467924825,0.6260085792809413
rolling5_matched,learned_order_offset,2023-02-10,2023,0,2,False,0.44394748308482995,False,True,0.016944329948750253,0.5591431067216923,0.5107038876979743,0.2619954548348231
rolling5_matched,learned_order_offset,2023-02-17,2023,1,2,False,0.4468010510529969,False,True,0.029170780356044142,0.6041505593909456,0.20942210757756294,0.5268304861904821
rolling5_matched,learned_order_offset,2023-02-24,2023,1,3,True,0.8698708463843309,True,False,0.01060301142795423,0.9205374647807417,0.726303923196128,0.9627711511761228
rolling5_matched,learned_order_offset,2023-03-03,2023,0,3,True,0.8929285742565117,True,False,0.003291377119126007,0.9485413270280134,0.9162835306873608,0.8139608650541612
rolling5_matched,learned_order_offset,2023-03-10,2023,1,1,False,0.5166355482429511,True,True,0.05639682962198047,0.25560083290237207,0.46414770797266897,0.8301581038538124
rolling5_matched,learned_order_offset,2023-03-17,2023,1,1,False,0.3364798199581984,False,False,0.05704575148357064,0.12289836626295028,0.21665225715685263,0.6698888364547924
rolling5_matched,learned_order_offset,2023-03-24,2023,1,2,False,0.5974579232581595,True,False,0.00990202896713128,0.6763879059848192,0.4570940378435378,0.6588918259461215
rolling5_matched,learned_order_offset,2023-03-31,2023,1,2,False,0.5941982393059199,True,False,0.036617073310049736,0.32828977142149574,0.6836194398643525,0.7706855066319113
rolling5_matched,learned_order_offset,2023-04-07,2023,0,2,False,0.5463740452461747,True,False,0.0023369099142386586,0.4795578785829491,0.5672495799270926,0.5923146772284824
rolling5_matched,learned_order_offset,2023-04-14,2023,0,1,False,0.31546628612313427,False,False,0.07190642991704507,0.029461083461439715,0.6741316169957359,0.24280615791222715
rolling5_matched,learned_order_offset,2023-04-21,2023,0,0,True,0.20149954681335558,False,False,0.02526665121558511,0.0617195269006163,0.42385639364999017,0.11892271988946024
rolling5_matched,learned_order_offset,2023-04-28,2023,1,0,True,0.24636384625143035,False,False,0.018821885816949758,0.438202976790916,0.12532178666254665,0.17556677530082831
rolling5_matched,learned_order_offset,2023-05-05,2023,0,0,True,0.18698757162782376,False,False,0.007611396728101829,0.3097566354561035,0.13622908400112121,0.1149769954262466
rolling5_matched,learned_order_offset,2023-05-12,2023,1,3,True,0.6415749000685724,True,False,0.009491663934026298,0.6296263872070796,0.7664206025296355,0.528677710469002
rolling5_matched,learned_order_offset,2023-05-19,2023,0,3,True,0.672400477736824,True,False,0.0008682192259204555,0.6812461504648467,0.7032429840533002,0.632712298692325
rolling5_matched,learned_order_offset,2023-05-26,2023,0,1,False,0.459202977964071,False,False,0.011917934994415338,0.6135733965751106,0.3840751662896174,0.37996037102748503
rolling5_matched,learned_order_offset,2023-06-02,2023,0,2,False,0.5406169240168299,True,False,0.08238330752278862,0.6579184151271652,0.14543203246507563,0.8185003244582489
rolling5_matched,learned_order_offset,2023-06-09,2023,1,0,True,0.2348033087881821,False,False,0.007566725807213913,0.15893587668112827,0.35660113081042516,0.18887291887299285
rolling5_matched,learned_order_offset,2023-06-16,2023,0,3,True,0.621368588288156,True,False,0.002859515280369266,0.5838701118267532,0.6969919956807811,0.5832436573569336
rolling5_matched,learned_order_offset,2023-06-30,2023,0,2,False,0.48841733233083273,False,True,0.038905334294349676,0.6010482251423066,0.2110957481598921,0.6531080236902996
rolling5_matched,learned_order_offset,2023-07-07,2023,1,2,False,0.5491703433524769,True,False,0.008089046193571826,0.534650975631329,0.4469975811054578,0.6658624733206443
rolling5_matched,learned_order_offset,2023-07-14,2023,0,2,False,0.7084859169242947,True,False,0.02310809708678423,0.49886124706496615,0.8545931543232949,0.7720033493846233
rolling5_matched,learned_order_offset,2023-07-21,2023,1,2,False,0.5000870683618923,True,False,0.012502821479806846,0.59268250836412,0.34277675633714516,0.5648019403844119
rolling5_matched,learned_order_offset,2023-07-28,2023,0,2,False,0.5565002175076063,True,False,0.03388381642063127,0.710843197757173,0.2977814664100714,0.660875988355574
rolling5_matched,learned_order_offset,2023-08-04,2023,0,1,False,0.39597476053507497,False,False,0.08173661754463431,0.11377755863165744,0.2863175425206771,0.7878291804528903
rolling5_matched,learned_order_offset,2023-08-11,2023,0,3,True,0.7087769698660761,True,False,0.017615476823672815,0.639346957174152,0.5924693943287028,0.8945145580953732
